gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
126.99293700000001,37.611579,38619,7281104,20161104,31852.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.01965600000001,37.615718,37044,7841104,20161104,32880.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02465600000001,37.600303000000004,43849,10571104,20161104,34941.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.95746799999999,37.595247,46185,18331104,20161104,15221.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.075345,37.616886,36297,18331104,20161104,15694.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.09384299999999,37.617136,36315,18331104,20161104,15773.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.05221,37.554365000000004,64275,29761104,20161104,31321.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03976599999999,37.612969,38263,49291104,20161104,32207.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.038905,37.601331,43462,2961105,20161105,1170.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.022351,37.605303,41447,8281105,20161105,30433.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03787700000001,37.612136,38661,10351105,20161105,32218.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03729399999999,37.595415,45861,13741105,20161105,33206.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.070457,37.613747,37893,27571105,20161105,5546.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.07198400000001,37.618552,35894,27571105,20161105,5648.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.016574,37.592582,47441,28511105,20161105,33219.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02946200000001,37.582722,51453,36391105,20161105,11343.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.01651799999999,37.590249,48241,12991106,20161106,28633.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.048404,37.614885,37472,13131106,20161106,1807.0000000000005,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.048126,37.610914,39071,13131106,20161106,1861.0000000000025,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02521100000001,37.628744,31049,24751106,20161106,34063.99999999999,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.07267900000001,37.612108,38695,26321106,20161106,29519.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02446100000002,37.630578,30249,27591106,20161106,31444.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.021073,37.611913,38645,27681106,20161106,29863.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.041683,37.583028000000006,51465,31251106,20161106,32366.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.046155,37.580501,52669,31251106,20161106,32480.999999999993,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.027323,37.581167,52251,32011106,20161106,35114.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.023601,37.578723,53448,32011106,20161106,35174.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.040599,37.60622,41064,32121106,20161106,35266.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03596100000001,37.583,51460,36511106,20161106,34919.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.038128,37.577806,53862,43691106,20161106,30140.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.021045,37.614717999999996,37445,44101106,20161106,28924.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.007325,37.589416,48632,3231107,20161107,0.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.046654,37.61383,37870,9221107,20161107,12878.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.04148799999999,37.603941999999996,42265,11291107,20161107,13302.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03365600000001,37.592971,47057,11291107,20161107,13864.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.068207,37.61508,37090,15681107,20161107,12720.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.026323,37.605303,41450,21601107,20161107,34624.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.032211,37.616690999999996,36656,39811107,20161107,34294.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.992576,37.611357,39018,5371108,20161108,19803.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02846100000001,37.600747999999996,43452,13601108,20161108,33755.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02846100000001,37.599193,44252,13601108,20161108,33875.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03057199999999,37.597971,45055,13601108,20161108,33935.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02935,37.591916,47453,14031109,20161109,32939.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02515600000001,37.612052,38649,27821109,20161109,14454.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02801699999999,37.592999,47052,32731109,20161109,30019.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.020101,37.602498,42645,37961109,20161109,6290.000000000002,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.030045,37.579778000000005,53054,45661109,20161109,30712.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.029573,37.582334,51854,45661109,20161109,30772.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03348899999999,37.591721,47457,47961109,20161109,33991.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02015700000001,37.596359,45445,9711110,20161110,30448.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.063791,37.614219,37486,21661110,20161110,15690.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.071151,37.610442,39493,21661110,20161110,15773.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.05243200000001,37.592333,47475,26461110,20161110,31839.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03771100000002,37.592499,47461,26751110,20161110,34006.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03823899999999,37.590694,48262,40481110,20161110,36145.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.006658,37.588582,49032,46961110,20161110,32427.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.007547,37.588971,49033,46961110,20161110,32439.000000000007,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.010019,37.590053999999995,48235,46961110,20161110,32460.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.071679,37.610386,39494,3001111,20161111,31775.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.034489,37.591888,47458,13881111,20161111,32700.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.015351,37.609524,39840,14801111,20161111,34437.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.04029399999999,37.593916,46664,14841111,20161111,34005.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.042627,37.588944,49066,33461111,20161111,16403.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.040376,37.615996,36664,33581111,20161111,33431.99999999999,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.042626,37.617635,36266,40571111,20161111,30604.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03846100000001,37.580667,52662,901112,20161112,5849.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.083483,37.619747,35105,3561112,20161112,2682.0000000000027,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.07984499999999,37.618608,35901,3561112,20161112,2697.0000000000027,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.06606799999999,37.614775,37488,3561112,20161112,2757.0000000000027,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.97213300000001,37.606163,40999,3561112,20161112,3237.0000000000027,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02026799999999,37.601553,43445,7631112,20161112,6179.000000000001,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03171200000001,37.585083000000004,50656,7951112,20161112,4920.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03654399999999,37.598776,44660,10201112,20161112,31261.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.045878,37.55206,65469,28661112,20161112,31292.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.97093899999999,37.605579999999996,41398,28661112,20161112,31877.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.049155,37.563196999999995,60272,31011112,20161112,34379.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.058097,37.611331,39081,31131112,20161112,29218.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.063347,37.614136,37886,31131112,20161112,29256.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.070624,37.61558,37093,31131112,20161112,29304.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.073595,37.616246999999994,36696,31131112,20161112,29356.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.034544,37.595693,45858,34041112,20161112,35307.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.035766,37.594332,46659,34041112,20161112,35355.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.027212,37.598526,44651,37711112,20161112,30100.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.027878,37.598804,44652,37711112,20161112,30151.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.029628,37.599109000000006,44254,291113,20161113,4541.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.044599,37.583278,51468,6611113,20161113,11894.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.044099,37.58375,51067,6611113,20161113,11911.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.048099,37.564975,59471,7251113,20161113,28145.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.050598,37.593138,47074,9211113,20161113,20533.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.050876,37.591611,47874,9211113,20161113,20581.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.033599,37.615052,37057,9261113,20161113,10561.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.032294,37.621162,34656,9261113,20161113,10711.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.020518,37.608858000000005,39845,9521113,20161113,29360.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02096200000001,37.611302,39045,9521113,20161113,29410.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.052099,37.555504,63875,12941113,20161113,7090.000000000001,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.050849,37.559559,61874,12941113,20161113,7107.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.04376599999999,37.570696000000005,57067,12941113,20161113,7167.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.993798,37.610996,39019,12941113,20161113,7527.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.97402199999999,37.609384999999996,39801,12941113,20161113,7647.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02323899999999,37.608247,40248,14221113,20161113,6959.000000000001,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.07226200000001,37.616025,36694,15081113,20161113,33573.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.040405,37.582917,51464,15081113,20161113,34151.99999999999,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.960052,37.596331,45387,20601113,20161113,34356.99999999999,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.041183,37.571696,56665,20601113,20161113,34797.99999999999,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.031517,37.598026000000004,44655,24501113,20161113,31732.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.026544,37.620134,35051,24501113,20161113,32281.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.00996299999998,37.608247,40235,24921113,20161113,33356.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.040489,37.551199,65864,26391113,20161113,27904.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.05148799999999,37.558170000000004,62674,26391113,20161113,27964.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.06118000000001,37.613053,38284,28661113,20161113,30241.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.032628,37.600665,43856,31521113,20161113,13707.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.033322,37.608469,40257,44771113,20161113,32912.00000000001,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.035627,37.605109000000006,41859,44771113,20161113,32963.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.01343500000002,37.599914,43838,13221114,20161114,34414.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03796100000001,37.571641,56662,16321114,20161114,27425.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.040683,37.573307,55864,16321114,20161114,27485.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02168400000001,37.606553000000005,41046,37041114,20161114,34855.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02649,37.594471,46251,37531114,20161114,15121.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.036821,37.612386,38260,39631114,20161114,32351.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.05251499999999,37.592638,47075,40311114,20161114,2088.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.048349,37.591611,47871,40311114,20161114,2138.9999999999986,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.029156,37.599942999999996,43853,431115,20161115,15256.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03304399999999,37.598554,44657,7931115,20161115,29609.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.041154,37.605831,41465,8651115,20161115,12699.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.037405,37.604275,41861,9491115,20161115,30468.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.033267,37.59636,45457,12711115,20161115,32400.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02376699999999,37.600665,43848,13841115,20161115,30401.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.034573,37.573001,55858,27251115,20161115,35271.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03304399999999,37.604442,41857,28041115,20161115,31456.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03051699999999,37.583667,51054,31171115,20161115,29160.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.030601,37.586278,50255,37981115,20161115,2088.000000000001,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03021100000001,37.601526,43454,47971115,20161115,35466.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02343400000001,37.60883,39848,4571116,20161116,6227.999999999997,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02085100000001,37.603442,42245,9421116,20161116,29744.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.01965700000001,37.60472,41844,9421116,20161116,29793.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.044126,37.605275,41467,9891116,20161116,34409.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.032822,37.59897,44257,14901116,20161116,28877.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03357199999999,37.595971,45857,14901116,20161116,28937.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03446100000001,37.594193,46658,14901116,20161116,28997.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02465600000001,37.606108,41049,14911116,20161116,35264.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.04371100000002,37.572196000000005,56267,21081116,20161116,30241.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.04021100000001,37.572752,56264,21081116,20161116,30301.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.027156,37.586222,50251,26061116,20161116,34060.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.030629,37.57439,55455,26261116,20161116,30048.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.030601,37.574946000000004,55055,26261116,20161116,30054.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.04651499999999,37.622218,34270,26261116,20161116,30594.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.0356,37.5865,49859,28501116,20161116,29038.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.04573799999999,37.591694,47469,30441116,20161116,34620.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.99927,37.608774,39825,33221116,20161116,32581.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.040099,37.615829999999995,37064,33341116,20161116,33135.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03618300000001,37.599053999999995,44260,40611116,20161116,31413.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03779399999999,37.594803999999996,46261,40611116,20161116,31551.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.04885,37.552088,65472,41881116,20161116,32131.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.049877,37.561725,61073,41881116,20161116,32191.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.025545,37.594332,46650,48081116,20161116,34361.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.01054599999999,37.605053000000005,41835,1561117,20161117,5279.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03471100000002,37.597971,45058,9901117,20161117,1884.9999999999977,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03043400000001,37.58625,50254,10391117,20161117,31228.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.95658,37.595247,46184,11021117,20161117,14445.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.050683,37.55431,64274,11021117,20161117,14972.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.048405,37.552588,65072,11021117,20161117,15000.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03996200000002,37.550976,65863,16741117,20161117,27901.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.051933,37.55692,63075,16741117,20161117,27961.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.97513300000001,37.607135,40602,19991117,20161117,32120.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.07270700000001,37.611275,39095,19991117,20161117,32591.000000000004,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.07270700000001,37.612581,38295,19991117,20161117,32603.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.99215900000002,37.611579,38618,20501117,20161117,7505.999999999998,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.989298,37.611717999999996,38615,20501117,20161117,7556.999999999999,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.06284699999999,37.614052,37885,27071117,20161117,31494.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.049598,37.606998,40673,27071117,20161117,31614.999999999996,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.996075,37.609941,39422,41371117,20161117,35692.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.050959,37.607609000000004,40674,42241117,20161117,32039.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.070485,37.611164,39093,42241117,20161117,32207.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02985100000001,37.581028,52254,4811118,20161118,33603.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.015685,37.60783,40640,9411118,20161118,28631.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03801599999998,37.589888,48662,9431118,20161118,36157.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.026711,37.622106,34251,9491118,20161118,34051.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03051699999999,37.603359000000005,42654,14681118,20161118,33023.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03021100000001,37.600637,43854,31451118,20161118,3277.9999999999995,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03576699999999,37.587666,49459,32801118,20161118,33529.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.034655,37.597082,45458,32801118,20161118,33633.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.04621100000001,37.568641,57869,34021118,20161118,31926.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.02804499999999,37.581556,52252,4721119,20161119,30005.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
126.975939,37.608163,40202,8451119,20161119,31898.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.03704499999999,37.572113,56261,8451119,20161119,32243.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.05146,37.556670000000004,63074,8451119,20161119,32348.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.05112700000001,37.555532,63874,8451119,20161119,32363.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
127.056708,37.611053000000005,39079,12301119,20161119,29401.0,/Users/suyoung/downloads/Weekend_100m_5min/Seongbuk Fire Station_100m_5min.csv
