gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.028989,37.601553,43453,39911128,20161128,2325.999999999999,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.030157,37.567197,58654,40171128,20161128,14305.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.034906,37.566196999999995,59059,40171128,20161128,14353.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03668400000001,37.566390999999996,59060,40171128,20161128,14403.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.036795,37.566808,58660,40171128,20161128,14413.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03768400000001,37.569891,57461,40171128,20161128,14461.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03348799999999,37.615691,37057,40171128,20161128,15301.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03771,37.627495,31861,40171128,20161128,15481.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03793300000001,37.587305,49462,45321128,20161128,34788.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.052376,37.585028,50675,45321128,20161128,35088.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.013296,37.612052,38638,46081128,20161128,4764.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01721200000001,37.610413,39442,46081128,20161128,4824.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.034378,37.593166,47058,46081128,20161128,5895.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.023155,37.635133,28247,47781128,20161128,17162.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02529399999999,37.628383,31449,47781128,20161128,17282.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02373999999999,37.586555,49848,1371129,20161129,13406.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.025323,37.586304999999996,49850,1371129,20161129,13460.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01126799999999,37.614218,37436,1781129,20161129,4508.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03435,37.573724,55858,1781129,20161129,5228.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03465600000001,37.572724,56258,1781129,20161129,5288.999999999998,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03365500000001,37.598193,44657,2261129,20161129,2682.0000000000027,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.014657,37.610358000000005,39439,2261129,20161129,3600.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01240700000001,37.615607000000004,37037,2261129,20161129,3720.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.037934,37.571391,56662,2411129,20161129,30002.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03193300000001,37.60622,41056,5021129,20161129,30679.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03435,37.606581,41058,5021129,20161129,30961.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.036794,37.604025,42260,5021129,20161129,31060.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.026877,37.6308,30251,6881129,20161129,32433.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.0261,37.633299,29050,6881129,20161129,32520.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02573799999999,37.634772,28650,6881129,20161129,32580.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.051071,37.592304999999996,47474,7401129,20161129,30591.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03126599999999,37.612274,38655,7401129,20161129,31352.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.017629,37.612134999999995,38642,7791129,20161129,28393.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03796100000001,37.589665999999994,48662,7791129,20161129,29461.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.042239,37.57128,56666,7791129,20161129,29574.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.04454299999999,37.613941,37868,9721129,20161129,31420.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.029323,37.586304999999996,49853,9721129,20161129,32458.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.023351,37.60447,41848,9751129,20161129,34129.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02151699999999,37.611219,39046,9751129,20161129,34330.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.034433,37.594249,46658,10431129,20161129,32959.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.038182,37.613163,38262,13221129,20161129,31168.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.04098799999998,37.614274,37464,13221129,20161129,31216.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.043376,37.613913000000004,37867,13221129,20161129,31269.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.045543,37.613886,37869,13221129,20161129,31306.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.046626,37.613802,37870,13221129,20161129,31321.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.035072,37.603998,42259,13531129,20161129,30080.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.026878,37.617357,36251,13601129,20161129,24795.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02746100000002,37.623245000000004,33452,14101129,20161129,26187.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02326699999999,37.633855,29048,14101129,20161129,26367.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02535,37.637577,27050,14101129,20161129,26487.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.032016,37.612136,38656,15891129,20161129,32810.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03871000000001,37.602526,42662,18571129,20161129,1743.0000000000007,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.011852,37.604331,41837,18911129,20161129,33504.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
126.99176999999999,37.609857,39418,20611129,20161129,33194.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
126.94291399999999,37.591997,47371,20611129,20161129,33365.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
126.935249,37.586304,49764,20611129,20161129,33416.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.015323,37.618718,35440,22701129,20161129,32396.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01598999999999,37.618468,35841,22701129,20161129,32459.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02101699999999,37.618607,35845,22701129,20161129,32519.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02212800000001,37.614024,37846,22701129,20161129,32579.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.028878,37.604192,42253,22701129,20161129,32879.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.039599,37.593305,47063,22701129,20161129,33179.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.034378,37.577418,53858,22701129,20161129,33251.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03968300000001,37.571918,56663,22701129,20161129,33299.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.047266,37.566641,58670,22701129,20161129,33518.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.047377,37.566447,59071,22701129,20161129,33539.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.00521299999998,37.611135,39030,23411129,20161129,29010.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.00813000000001,37.612190999999996,38633,23411129,20161129,29070.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.009491,37.609608,39834,23411129,20161129,29130.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.010852,37.606469,41036,23411129,20161129,29190.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.031072,37.602859,42655,23411129,20161129,29532.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02385,37.631827,29848,24811129,20161129,29863.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.025127,37.634744,28649,24811129,20161129,29926.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02946000000001,37.635133,28253,24811129,20161129,29986.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03346,37.63541,28257,24811129,20161129,30046.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.030794,37.615552,37055,25231129,20161129,28428.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.030877,37.613884999999996,37855,25231129,20161129,28479.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03057199999999,37.612885,38255,25231129,20161129,28506.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.031627,37.612358,38256,25231129,20161129,28518.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.027128,37.592749,47051,26871129,20161129,33989.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.025823,37.594415000000005,46250,26871129,20161129,34037.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.022573,37.596915,45447,26871129,20161129,34136.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02451699999999,37.601248,43449,26871129,20161129,34337.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.034295,37.575973,54658,26871129,20161129,34823.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.034295,37.574668,55058,26871129,20161129,34877.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.034934,37.572252,56259,26871129,20161129,34997.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03418400000001,37.573946,55458,26871129,20161129,35090.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03651699999999,37.574001,55460,26871129,20161129,35117.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
126.995631,37.609691,39421,27651129,20161129,32502.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
126.996242,37.609524,39822,27651129,20161129,32520.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.0351,37.600970000000004,43459,27651129,20161129,32913.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.036433,37.602053000000005,43060,27651129,20161129,32967.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.040571,37.597415000000005,45064,27651129,20161129,33069.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01973999999998,37.619772999999995,35044,27671129,20161129,28974.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.021045,37.619357,35445,27671129,20161129,29094.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.040099,37.593443,47064,27671129,20161129,29754.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.047877,37.586583000000005,49871,27671129,20161129,30054.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.036433,37.602637,42660,28491129,20161129,29622.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.025628,37.604664,41850,28491129,20161129,29840.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01146299999999,37.604053,42236,31521129,20161129,34912.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.014852,37.603358,42640,31521129,20161129,35026.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01874,37.602441999999996,43043,31521129,20161129,35077.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.030045,37.597609000000006,45054,31521129,20161129,35581.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.030156,37.598109,44654,31521129,20161129,35641.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02846100000001,37.612441,38252,32781129,20161129,31185.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.029183,37.612358,38253,32781129,20161129,31284.000000000007,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.029628,37.601887,43054,32781129,20161129,31767.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02937800000001,37.599693,44253,32781129,20161129,31827.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03179499999999,37.597971,45056,32781129,20161129,31887.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03426699999999,37.594638,46258,32781129,20161129,31971.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.035072,37.593277,47059,32781129,20161129,32007.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03185,37.591083000000005,47856,32781129,20161129,32067.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02507299999999,37.594221000000005,46649,32781129,20161129,32175.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.022295,37.597248,45047,32781129,20161129,32232.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01924,37.598831,44644,32781129,20161129,32277.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.027878,37.622134,34252,32831129,20161129,32099.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.048709,37.616135,36672,33081129,20161129,30322.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03185,37.585305,50656,33291129,20161129,30130.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.019851,37.595554,45844,33391129,20161129,35376.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02015700000001,37.592582,47445,33391129,20161129,35436.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02093500000001,37.591553999999995,47845,33391129,20161129,35565.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.021157,37.593554,46646,33391129,20161129,35616.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03115600000001,37.600165000000004,43855,33391129,20161129,36075.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.033822,37.600887,43458,33391129,20161129,36276.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.024878,37.6293,31049,33481129,20161129,29415.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.022129,37.586222,50246,33481129,20161129,30531.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.020352,37.585722,50245,33481129,20161129,30579.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02718300000001,37.62344,33451,33721129,20161129,4014.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02923899999999,37.618384999999996,35853,33721129,20161129,4074.000000000002,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.028295,37.606803,41052,34111129,20161129,34118.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03729399999999,37.603998,42261,34111129,20161129,34556.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03071200000001,37.573557,55855,34941129,20161129,10324.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03046200000001,37.577806,53854,34941129,20161129,10372.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.028572,37.620218,35053,34941129,20161129,11341.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.036933,37.578251,53461,36171129,20161129,34829.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03898899999999,37.577807,53863,36171129,20161129,34889.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.044404,37.619079,35468,36171129,20161129,35669.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.04504299999999,37.619913000000004,35068,36171129,20161129,35729.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.05506899999999,37.628939,31078,36171129,20161129,35885.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.05440300000001,37.629634,30677,36171129,20161129,35942.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02071200000002,37.608441,40245,37551129,20161129,30233.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01965600000001,37.610858,39044,37551129,20161129,30299.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.05748600000001,37.610136,39480,37551129,20161129,31079.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.062041,37.603970000000004,42285,37551129,20161129,31199.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.060736,37.59711,45083,37551129,20161129,31331.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.056265,37.590305,48279,37651129,20161129,32649.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.051515,37.591388,47874,37651129,20161129,32752.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02273999999998,37.609525,39847,37651129,20161129,33517.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.021073,37.611163,39045,37651129,20161129,33619.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01779599999999,37.610690999999996,39042,37651129,20161129,33679.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01485100000001,37.610358000000005,39440,37651129,20161129,33784.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.013879,37.611385,39039,37651129,20161129,33799.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.038211,37.575223,55062,37921129,20161129,32310.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.038211,37.577001,54262,37921129,20161129,32360.999999999993,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03076599999999,37.616357,36655,37921129,20161129,33110.99999999999,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.035849,37.618134999999995,35860,37921129,20161129,33210.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.037349,37.620662,34661,37921129,20161129,33461.99999999999,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02201699999999,37.61919,35446,39891129,20161129,33403.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02212800000001,37.615413000000004,37046,39891129,20161129,33454.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.01776799999999,37.615328999999996,37042,39891129,20161129,33553.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.017018,37.616023999999996,36642,39891129,20161129,33595.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.023128,37.608636,40247,39891129,20161129,33754.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02751699999999,37.604109,42252,39891129,20161129,33874.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03476699999999,37.572863,55859,39891129,20161129,34294.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03196200000001,37.57028,57056,39891129,20161129,34396.00000000001,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.031406,37.570141,57055,39891129,20161129,34414.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03043400000001,37.569918,57454,39891129,20161129,34474.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03026799999999,37.567613,58254,39891129,20161129,34534.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02471200000001,37.586361,49849,40171129,20161129,31213.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.022823,37.587998999999996,49447,40171129,20161129,31261.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.021685,37.589027,48646,40171129,20161129,31312.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.019768,37.58961,48644,40171129,20161129,31363.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.019879,37.591082,47844,40171129,20161129,31411.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.020018,37.592915000000005,47044,40171129,20161129,31462.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.021768,37.597693,45046,40171129,20161129,31584.999999999996,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.022462,37.601137,43447,40171129,20161129,31618.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.023656,37.603248,42648,43241129,20161129,33986.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.025351,37.579862,53050,43241129,20161129,34682.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.05726499999999,37.577224,54280,45551129,20161129,26398.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.056598,37.579279,53079,45551129,20161129,26458.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.054098,37.582723,51477,45551129,20161129,26518.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.044044,37.58675,49867,45551129,20161129,26698.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.022351,37.599053999999995,44247,45551129,20161129,27358.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.02399,37.59922,44248,45551129,20161129,27472.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.024101,37.599859,43848,45551129,20161129,27580.000000000004,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.047349,37.590194,48271,45691129,20161129,32882.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.046182,37.591499,47869,45691129,20161129,32933.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.035822,37.595442999999996,45860,45691129,20161129,33284.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.03182199999999,37.609719,39456,45691129,20161129,33731.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
127.035294,37.611552,38659,45691129,20161129,33782.0,/Users/suyoung/downloads/Weekend_100m_10min/Seongbuk Fire Station_100m_10min.csv
