gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.02993400000001,37.579056,13327,26601113,20161113,35155.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.97941000000002,37.611607,9703,44761113,20161113,11154.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01343500000002,37.599914,10919,13221114,20161114,34414.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.040683,37.573307,13932,16321114,20161114,27485.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02649,37.594471,11526,37531114,20161114,15121.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.05251499999999,37.592638,11738,40311114,20161114,2088.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.041154,37.605831,10333,8651115,20161115,12699.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02221200000001,37.614829,9324,9991115,20161115,6059.000000000001,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02085100000001,37.603442,10523,9421116,20161116,29744.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03446100000001,37.594193,11729,14901116,20161116,28997.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04371100000002,37.572196000000005,14134,21081116,20161116,30241.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.030629,37.57439,13928,26261116,20161116,30048.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.030601,37.574946000000004,13728,26261116,20161116,30054.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.99927,37.608774,9913,33221116,20161116,32581.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.025545,37.594332,11725,48081116,20161116,34361.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.050683,37.55431,16137,11021117,20161117,14972.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.048405,37.552588,16336,11021117,20161117,15000.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.027628,37.598554,11126,14281117,20161117,14669.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03996200000002,37.550976,16532,16741117,20161117,27901.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.051933,37.55692,15738,16741117,20161117,27961.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.07270700000001,37.611275,9748,19991117,20161117,32591.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.07270700000001,37.612581,9548,19991117,20161117,32603.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.99215900000002,37.611579,9709,20501117,20161117,7505.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.989298,37.611717999999996,9708,20501117,20161117,7556.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.06284699999999,37.614052,9543,27071117,20161117,31494.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.070485,37.611164,9747,42241117,20161117,32207.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04621100000001,37.568641,14535,34021118,20161118,31926.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02804499999999,37.581556,13126,4721119,20161119,30005.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.05146,37.556670000000004,15737,8451119,20161119,32348.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.05112700000001,37.555532,15937,8451119,20161119,32363.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.028406,37.612441,9526,14081119,20161119,28609.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.041071,37.599026,11133,2341120,20161120,16434.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03729399999999,37.598387,11131,7551120,20161120,30401.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.022574,37.579528,13324,10451120,20161120,30242.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02679499999999,37.586861,12526,25621120,20161120,35584.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02623899999999,37.617579,9125,26971120,20161120,33073.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04548799999999,37.586806,12535,32081120,20161120,33790.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.031323,37.591221000000004,11928,37871120,20161120,30298.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02801699999999,37.592971,11726,37871120,20161120,30439.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01793500000001,37.599276,11121,38101120,20161120,33141.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.018685,37.599109000000006,11122,38101120,20161120,33153.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.999103,37.608552,10112,38161120,20161120,29520.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.958357,37.595025,11493,41941120,20161120,34057.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03046200000001,37.571002,14327,41941120,20161120,34621.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03068400000001,37.577223,13528,5441121,20161121,30842.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.064485,37.614441,9344,16231121,20161121,32761.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02996100000001,37.62219,8527,3311122,20161122,36204.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.033322,37.591305,11929,13511122,20161122,32289.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.022545,37.595998,11524,26581122,20161122,30640.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04531999999999,37.620523999999996,8735,40281122,20161122,35782.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.05043300000001,37.560475,15337,2351123,20161123,17147.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.038711,37.572113,14131,2351123,20161123,17207.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.034989,37.581417,13130,2351123,20161123,17267.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.038793,37.614469,9331,9711123,20161123,33063.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04296000000001,37.617940999999995,8933,10211123,20161123,29312.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.023656,37.597943,11324,19801123,20161123,29266.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.020517,37.610524,9923,26321123,20161123,32317.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.040626,37.616246000000004,9132,34161123,20161123,13501.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03423799999999,37.607136,10129,39211123,20161123,29783.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.019407,37.603386,10522,40841123,20161123,26220.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03904399999999,37.588861,12332,43321123,20161123,32007.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0281,37.619023,8926,47631123,20161123,29098.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03235,37.599665,11128,2911124,20161124,31364.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.039543,37.613969,9532,7261124,20161124,31801.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.020684,37.608608000000004,10123,20601124,20161124,35578.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.97335600000001,37.606441,10300,27611124,20161124,30322.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.026296,37.580445000000005,13125,31411124,20161124,27872.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.014324,37.601498,10920,33741124,20161124,30279.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.05107,37.607886,10137,33851124,20161124,30241.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.019796,37.590555,12122,45611124,20161124,33273.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.019851,37.59086,11922,45611124,20161124,33279.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.034434,37.574028999999996,13929,14301125,20161125,34651.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03771100000002,37.58925,12131,25851125,20161125,34427.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.021768,37.59997,10923,27611125,20161125,32761.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.06712399999999,37.614886,9345,31401125,20161125,23867.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.085705,37.619997,8754,31401125,20161125,23940.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.08973300000001,37.618635999999995,8956,31401125,20161125,24000.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.026766,37.625106,8126,33091125,20161125,35461.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.040876,37.614329999999995,9332,33801125,20161125,30909.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.042433,37.571168,14133,38081125,20161125,32948.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.040377,37.605803,10332,40391125,20161125,3233.0000000000027,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.036849,37.612441,9530,40541125,20161125,22259.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.024573,37.613135,9525,41671125,20161125,33348.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02026799999999,37.594415000000005,11523,1571126,20161126,5225.999999999998,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02976699999999,37.581723,13127,5021126,20161126,28545.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.045099,37.606053,10334,7951126,20161126,30789.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.058847,37.611746999999994,9741,8161126,20161126,34145.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.070652,37.609275,9947,8161126,20161126,34259.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.07076299999999,37.607331,10147,8161126,20161126,34319.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.021934,37.611719,9723,9451126,20161126,32201.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.041905,37.586721999999995,12533,25011126,20161126,28631.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.022851,37.609275,9924,27761126,20161126,29700.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.032683,37.603387,10529,38991126,20161126,33240.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.068401,37.624662,8346,49771126,20161126,28560.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.07012399999999,37.617163,9146,49771126,20161126,28620.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.005963,37.607079999999996,10116,49771126,20161126,29001.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.018768,37.594582,11522,2841127,20161127,4292.999999999997,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03057199999999,37.61308,9528,3671127,20161127,10242.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.041876,37.617163,9133,4771127,20161127,29880.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.025407,37.579834000000005,13325,6481127,20161127,11781.000000000002,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02207299999999,37.61408,9523,8921127,20161127,27773.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.021823,37.616828999999996,9123,8921127,20161127,27824.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.021128,37.619134,8923,8921127,20161127,27872.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.044626,37.619302000000005,8934,9311127,20161127,24060.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.046209,37.621968,8535,9311127,20161127,24120.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03843300000001,37.579945,13331,9741127,20161127,29236.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.029545,37.591666,11927,9791127,20161127,34608.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.025823,37.591527,11925,9791127,20161127,34668.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.028295,37.607053,10126,10691127,20161127,33994.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04246,37.613969,9533,12571127,20161127,32821.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.024184,37.61844,8924,13121127,20161127,33017.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.057014,37.611081,9740,18021127,20161127,9141.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.055931,37.590165999999996,12140,20801127,20161127,29518.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.035156,37.572668,14130,24831127,20161127,35596.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03854399999999,37.581389,13131,25381127,20161127,28683.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0391,37.582917,12932,25421127,20161127,35955.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.042877,37.583056,12933,25421127,20161127,36015.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.037099,37.600637,10931,26561127,20161127,32129.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.040044,37.571891,14132,32041127,20161127,35280.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.038822,37.596582,11331,32081127,20161127,17018.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.036933,37.593193,11731,32081127,20161127,17069.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.025516,37.627606,7925,35871127,20161127,30129.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02343300000001,37.632883,7324,35871127,20161127,30180.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.030851,37.584111,12728,36781127,20161127,30501.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.036322,37.586555,12530,39701127,20161127,29893.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.957052,37.595581,11492,39881127,20161127,32147.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.022378,37.610663,9724,41801127,20161127,29408.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.024573,37.605331,10325,43091127,20161127,35220.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.020073,37.61108,9722,45131127,20161127,33378.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.034517,37.579612,13329,45131127,20161127,33918.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03051699999999,37.583721999999995,12727,45611127,20161127,33187.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.974411,37.607079999999996,10101,46461127,20161127,29904.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.021629,37.606469,10323,7231128,20161128,32595.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01915600000001,37.610163,9922,7231128,20161128,32700.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.047459,37.607859000000005,10136,7981128,20161128,6326.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03840500000001,37.595943,11531,7981128,20161128,6878.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.017629,37.59336,11721,7991128,20161128,8190.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.99771399999999,37.609052,9912,8561128,20161128,15060.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.040516,37.599276,11132,8561128,20161128,15600.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01068500000001,37.605303,10318,14381128,20161128,1451.9999999999993,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03018300000001,37.60572,10327,15891128,20161128,18002.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.018129,37.600026,10922,26351128,20161128,35377.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.035545,37.584556,12730,31851128,20161128,29633.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.041265,37.614247,9333,32961128,20161128,35517.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04501499999999,37.613886,9534,32961128,20161128,35571.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.013019,37.591582,11919,33201128,20161128,35060.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.018018,37.593471,11722,33201128,20161128,35120.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02751699999999,37.602775,10726,39841128,20161128,31631.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.028989,37.601553,10927,39911128,20161128,2325.999999999999,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03843300000001,37.577112,13531,40171128,20161128,14581.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03435,37.606581,10329,5021129,20161129,30880.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.025989,37.626578,8125,6881129,20161129,32340.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.030351,37.583528,12927,7391129,20161129,30677.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.016268,37.603414,10521,7391129,20161129,31080.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01537900000001,37.608746999999994,10120,7391129,20161129,31212.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.035072,37.603998,10530,13531129,20161129,30080.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02873999999998,37.58625,12527,14101129,20161129,25617.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.027628,37.622884,8526,14101129,20161129,26180.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02746100000002,37.623245000000004,8326,14101129,20161129,26187.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.04879299999999,37.591527,11936,14351129,20161129,31988.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0386,37.582028,12931,14881129,20161129,17645.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.01537900000001,37.603331,10720,18911129,20161129,33582.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.034378,37.577418,13529,22701129,20161129,33251.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.99493700000001,37.610828999999995,9711,24801129,20161129,14805.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.036266,37.608025,10130,25231129,20161129,28710.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.037127,37.605664000000004,10331,25231129,20161129,28761.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.024101,37.599193,11124,26871129,20161129,34286.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02451699999999,37.601248,10925,26871129,20161129,34337.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.035211,37.582945,12930,26871129,20161129,34757.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.034295,37.575973,13729,26871129,20161129,34823.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.00393600000001,37.607358000000005,10115,27651129,20161129,32580.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.0351,37.600970000000004,10930,27651129,20161129,32913.00000000001,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.040571,37.597415000000005,11332,27651129,20161129,33069.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.040099,37.593443,11732,27671129,20161129,29754.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.030045,37.597609000000006,11327,31521129,20161129,35581.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.029628,37.601887,10727,32781129,20161129,31767.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02937800000001,37.599693,11127,32781129,20161129,31827.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03179499999999,37.597971,11328,32781129,20161129,31887.000000000004,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03426699999999,37.594638,11529,32781129,20161129,31971.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03115600000001,37.600165000000004,10928,33391129,20161129,36075.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03729399999999,37.603998,10531,34111129,20161129,34556.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.034405,37.611136,9729,36171129,20161129,35549.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.05748600000001,37.610136,9940,37551129,20161129,31079.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
126.99596399999999,37.609718,9911,37821129,20161129,30181.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.03076599999999,37.616357,9128,37921129,20161129,33110.99999999999,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.018295,37.616607,9122,39891129,20161129,33634.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.021823,37.614329999999995,9323,39891129,20161129,33694.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.023128,37.608636,10124,39891129,20161129,33754.0,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
127.02018500000001,37.594276,11723,40171129,20161129,31509.999999999996,/Users/suyoung/downloads/Weekend_200m_5min/Seongbuk Fire Station_200m_5min.csv
