gps_x,gps_y,grid_id,trip_id,Date,dri_time,Filename
127.010659,37.566140999999995,14718,16521126,20161126,28920.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.013186,37.562529999999995,15119,16521126,20161126,29100.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.048961,37.546671999999994,16936,16521126,20161126,29880.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.991745,37.526923,19109,17071126,20161126,29881.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98696699999999,37.535866,18107,17071126,20161126,29941.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.01935300000001,37.548365000000004,16722,18881126,20161126,31731.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.972357,37.552253,16300,22141126,20161126,30622.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.06645900000001,37.546671999999994,16945,24831126,20161126,28812.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.05573799999999,37.549532,16540,26631126,20161126,35444.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99668799999999,37.540949,17511,26631126,20161126,36539.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.97632800000001,37.574528,13902,27551126,20161126,33901.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.979689,37.572639,14103,27551126,20161126,33961.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.981245,37.554975,15904,28861126,20161126,31203.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.97668999999999,37.552392,16302,28861126,20161126,31261.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.979329,37.54942,16703,28861126,20161126,31378.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.007631,37.558503,15517,31681126,20161126,5731.000000000003,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.04821000000001,37.569613000000004,14336,33011126,20161126,9301.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.024324,37.561725,15325,33241126,20161126,28599.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.0411,37.565502,14933,35631126,20161126,32181.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.030629,37.574973,13728,38141126,20161126,14362.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.045267,37.557809000000006,15735,39061126,20161126,31107.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.001077,37.548753999999995,16713,39281126,20161126,30804.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00124299999999,37.550504,16514,39281126,20161126,30877.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.035211,37.583084,12930,40521126,20161126,30560.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03351699999999,37.571113000000004,14129,40521126,20161126,30684.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.02148999999999,37.578889000000004,13323,40811126,20161126,31300.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.97438500000001,37.559474,15501,40811126,20161126,32320.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.974746,37.556641,15901,41511126,20161126,32329.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.985049,37.583249,12906,42151126,20161126,33258.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.985022,37.58025,13106,42151126,20161126,33315.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.985772,37.577583000000004,13506,42151126,20161126,33375.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.986938,37.574389000000004,13907,42151126,20161126,33435.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.02138000000001,37.548226,16723,1551127,20161127,34140.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.96899599999999,37.568251000000004,14498,4781127,20161127,29717.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.97141200000002,37.569862,14299,4781127,20161127,29768.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.044684,37.543589000000004,17334,4781127,20161127,30899.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.029018,37.549115,16727,4871127,20161127,19613.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.971746,37.549559,16499,6271127,20161127,35266.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.022186,37.543005,17324,6271127,20161127,36409.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.014215,37.535061,18320,6271127,20161127,36466.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.007659,37.545782,17117,6461127,20161127,28759.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.007687,37.547365,16917,6461127,20161127,28858.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03001699999999,37.579112,13327,6711127,20161127,33834.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00171599999999,37.539421999999995,17714,6881127,20161127,33226.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99738300000001,37.539838,17712,7031127,20161127,7861.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98305,37.57114,14105,7041127,20161127,33950.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98293899999999,37.574,13905,7041127,20161127,34004.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.979995,37.575860999999996,13703,7041127,20161127,34115.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.9848,37.568946000000004,14506,8921127,20161127,32291.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.049127,37.550588,16536,9011127,20161127,7691.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.06945900000001,37.551921,16346,16271127,20161127,33334.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.067931,37.549338,16745,16271127,20161127,33394.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.97746699999999,37.570362,14302,16271127,20161127,34525.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.005715,37.556336,15916,17861127,20161127,35615.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.04035,37.578612,13332,17891127,20161127,35760.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.04701599999999,37.570640999999995,14335,26181127,20161127,34191.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.04571100000001,37.571252,14135,26181127,20161127,34200.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.04215500000001,37.572835,13933,26181127,20161127,34260.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.973774,37.553725,16100,26301127,20161127,34154.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.97791200000002,37.566918,14702,26811127,20161127,35660.99999999999,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.034406,37.573890000000006,13929,29841127,20161127,35556.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.045878,37.551449,16335,31621127,20161127,35239.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.050766,37.551088,16537,31621127,20161127,35290.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.017769,37.557586,15721,32191127,20161127,33837.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.01543600000001,37.576751,13520,32191127,20161127,34800.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03626799999999,37.548004999999996,16730,32701127,20161127,10759.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03648999999999,37.546088,16930,32701127,20161127,10819.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99855,37.535144,18112,34841127,20161127,16677.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99749399999999,37.534728,18312,34841127,20161127,16704.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.991134,37.534366999999996,18309,34841127,20161127,16764.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98496599999999,37.572390000000006,14106,36711127,20161127,28729.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98727199999999,37.571445000000004,14107,36711127,20161127,28804.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98991000000001,37.572584,14108,36711127,20161127,28921.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.04435,37.548338,16734,36711127,20161127,29800.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.04421200000002,37.542089000000004,17534,36711127,20161127,29929.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98105100000001,37.534783000000004,18304,41281127,20161127,7560.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.975524,37.534755,18301,41281127,20161127,7620.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.96719099999999,37.537755,17897,41281127,20161127,7740.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.96297,37.536116,18095,41281127,20161127,7800.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.05534899999999,37.549727000000004,16539,42741127,20161127,33891.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.035156,37.578278999999995,13330,45041127,20161127,29760.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.000049,37.550781,16513,45041127,20161127,30645.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.996078,37.534978,18311,45041127,20161127,30894.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.977773,37.563584999999996,15102,6991128,20161128,31708.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.065931,37.548255,16744,7061128,20161128,33185.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.059293,37.548559999999995,16741,7061128,20161128,33245.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.016103,37.547948999999996,16721,7061128,20161128,34085.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.02251899999999,37.533895,18324,7061128,20161128,34205.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.02618600000001,37.529201,18925,7061128,20161128,34265.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.030657,37.563864,14928,11161128,20161128,26817.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.976551,37.560613000000004,15302,11161128,20161128,27759.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.002604,37.542116,17514,11431128,20161128,27692.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00641,37.547671,16916,11431128,20161128,27752.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.012297,37.571918,14119,13541128,20161128,19575.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99646499999999,37.580528,13111,13561128,20161128,12849.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99716000000001,37.577278,13512,13561128,20161128,12901.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.982051,37.554697,16104,13991128,20161128,30567.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.978801,37.556114,15903,13991128,20161128,30618.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.97644,37.553585999999996,16102,13991128,20161128,30666.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.988161,37.56378,15107,14071128,20161128,28438.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.016019,37.571279,14121,14501128,20161128,5583.000000000001,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99971599999999,37.554586,16113,14501128,20161128,6270.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.025573,37.579917,13325,16601128,20161128,30839.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.014742,37.549754,16520,19121128,20161128,30379.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.007632,37.547893,16717,23591128,20161128,7679.000000000001,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00241000000001,37.547837,16714,23591128,20161128,7739.000000000001,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98174499999999,37.567446000000004,14504,26351128,20161128,33097.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00421499999999,37.571084,14115,30531128,20161128,2100.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.017936,37.556531,15921,31561128,20161128,29181.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.02065800000001,37.536671999999996,18123,31681128,20161128,18759.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.02973999999999,37.581556,13127,33471128,20161128,29552.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.001826,37.571168,14114,35521128,20161128,15259.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.01688100000001,37.543394,17321,36581128,20161128,14974.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99916100000002,37.535672,18113,36671128,20161128,12777.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.01163100000001,37.556753,15718,43301128,20161128,30118.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.97074599999999,37.560252,15299,45091128,20161128,18181.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.970913,37.560057,15499,45091128,20161128,18241.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.016631,37.546477,16921,47631128,20161128,34167.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00121499999999,37.556919,15714,3091129,20161129,17855.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.023351,37.578362,13324,5411129,20161129,8763.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.027823,37.581389,13126,5411129,20161129,8823.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.01565900000001,37.547503999999996,16920,7311129,20161129,9762.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99771499999999,37.572806,14112,7511129,20161129,32064.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00893700000002,37.562197,15117,10351129,20161129,29818.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.027574,37.548254,16726,12711129,20161129,9949.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.037878,37.562336,15131,13801129,20161129,8781.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.007548,37.57289,13917,13991129,20161129,34472.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00063200000001,37.557697,15713,14151129,20161129,31943.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.020436,37.559364,15523,14231129,20161129,34319.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.019186,37.560308,15322,14231129,20161129,34457.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.017852,37.561336,15321,14231129,20161129,34487.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00660400000001,37.534811,18316,14471129,20161129,29349.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.004577,37.5382,17915,14471129,20161129,29400.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03704499999999,37.578056,13531,14471129,20161129,30504.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.052572,37.550782,16538,17731129,20161129,30691.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.047878,37.551588,16336,17731129,20161129,30751.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98241100000001,37.564085,14905,17731129,20161129,31744.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.033378,37.578195,13529,18571129,20161129,3693.000000000001,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03301699999999,37.578223,13329,18571129,20161129,3705.0000000000036,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03068400000001,37.578029,13528,18571129,20161129,3798.000000000001,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.001938,37.542588,17314,18571129,20161129,4773.000000000001,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.003743,37.539838,17715,18571129,20161129,4818.000000000001,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98224499999999,37.565057,14904,19421129,20161129,12368.999999999998,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.97882800000001,37.561252,15303,21341129,20161129,29844.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.016186,37.554365000000004,16121,21871129,20161129,7140.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.014297,37.55467,16120,21871129,20161129,7241.999999999999,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03593400000001,37.571835,14130,25381129,20161129,30899.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.017936,37.559919,15521,28241129,20161129,33224.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00426999999999,37.573223,13915,28381129,20161129,32103.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.033267,37.571028999999996,14329,28501129,20161129,32224.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.031573,37.571224,14128,28501129,20161129,32275.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.030573,37.573612,13928,28501129,20161129,32407.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.993632,37.570612,14310,28741129,20161129,34080.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99946499999999,37.570972999999995,14313,28741129,20161129,34140.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99121699999999,37.543893,17309,29441129,20161129,33781.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98949499999999,37.546032000000004,16908,29441129,20161129,33841.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.983745,37.549615,16505,29441129,20161129,33901.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98305,37.554475,16105,30631129,20161129,31066.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.004687,37.556864000000004,15715,30631129,20161129,32206.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.025796,37.574307,13925,30681129,20161129,6829.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.00118799999998,37.555142,15913,31041129,20161129,18021.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.987773,37.545032,17107,31041129,20161129,18081.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.025824,37.56228,15125,35981129,20161129,18435.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.01815800000001,37.563252,15122,36981129,20161129,31846.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98368899999998,37.555031,15905,40171129,20161129,34861.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03776699999999,37.57078,14331,40461129,20161129,28409.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.036267,37.564029999999995,14930,40461129,20161129,28568.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99318799999999,37.568307,14510,40461129,20161129,29492.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.01038100000001,37.562058,15118,40551129,20161129,13859.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.024574,37.571585,14125,40881129,20161129,29636.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.01840800000001,37.570890000000006,14322,40881129,20161129,29783.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.02546299999999,37.547309999999996,16925,41071129,20161129,34801.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.984801,37.534866,18306,43351129,20161129,14093.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98657800000001,37.5347,18307,43351129,20161129,14153.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.9883,37.542921,17307,44111129,20161129,29230.999999999996,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.036128,37.574001,13930,45111129,20161129,31245.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.03712800000001,37.574001,13931,45111129,20161129,31260.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.038573,37.558309,15731,46191129,20161129,31380.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.98455,37.556419,15906,46311129,20161129,33532.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.02790700000001,37.563364,15126,46311129,20161129,34390.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.044767,37.545866,17134,48711129,20161129,32433.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.04446100000001,37.547338,16934,48711129,20161129,32460.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.04396100000001,37.551115,16534,48711129,20161129,32520.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.026129,37.569418,14325,48761129,20161129,15456.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
127.002159,37.568418,14514,48761129,20161129,16140.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99196699999999,37.525701,19309,48961129,20161129,28319.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.990273,37.531478,18708,48961129,20161129,28379.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.986884,37.537005,17907,48961129,20161129,28439.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99018899999999,37.544726000000004,17108,48961129,20161129,28640.000000000004,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.991744,37.539755,17709,49191129,20161129,9377.000000000002,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
126.99446599999999,37.540421,17710,49191129,20161129,9419.0,/Users/suyoung/downloads/Weekend_200m_10min/Jungbu Fire Station_200m_10min.csv
